VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,321000,19212852,16907,45686,https://www.youtube.com/watch?v=Zza52z9QG88,15450,14426,23471,https://www.twitch.tv/videos/1024620917
b126053a1356460ebf85a874a6a55aca,104000,27930399,4953,25041,https://www.youtube.com/watch?v=S0F5QeZkM4s,0,0,0,
512b64ec20174d018540516e9edf2b2f,51500,3415722,7790,26587,https://www.youtube.com/watch?v=zIkWp5hw9-Q,1205,0,0,
5535c9524eb046c38e172ebfa06b302f,48200,4722034,10479,33096,https://www.youtube.com/watch?v=MRlladtLEW4,4597,868,4567,https://www.twitch.tv/videos/1032447849
0bf0ec441dc6489583f7218e02ab6a89,47100,4859801,17802,63823,https://www.youtube.com/watch?v=wh1jQ5bFL6A,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,38100,1116567,6508,31985,https://www.youtube.com/watch?v=EGWxy8QCEWU,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,36500,849483,15267,32794,https://www.youtube.com/watch?v=Kpp63DfeRPo,0,0,0,
5c4241def363418d9b7167d8369d0350,35600,1164172,2406,6934,https://www.youtube.com/watch?v=jMokGd6AO94,20,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,31200,1041348,4522,11722,https://www.youtube.com/watch?v=FM2FERDxIng,0,0,0,
c41044006a014ed28107f33221a7de98,28700,1063457,6752,11487,https://www.youtube.com/watch?v=ImSkVIZ2YMM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,27100,883194,5816,13373,https://www.youtube.com/watch?v=Oxbz8j7aDNg,0,0,0,
e73551cd98ec47388899522353fc89e3,21400,1362874,1067,22698,https://www.youtube.com/watch?v=maTvIFUp3uA,0,0,0,
e113ace92bbe445385bcc4635a9ca570,20600,332290,5654,14808,https://www.youtube.com/watch?v=aAD3t0g3hbY,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,20300,358955,5759,22922,https://www.youtube.com/watch?v=4xch0T4J4KA,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18600,4697236,1045,1414,https://www.youtube.com/watch?v=xiMUwTvfi74,3164,254,506,https://www.twitch.tv/videos/1026785082
bc0b8c437eda4361b2a10003013f49cf,17900,76525,576,907,https://www.youtube.com/watch?v=z-3UV6G092s,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,17900,149132,81070,112500,https://www.youtube.com/watch?v=6Z6o5VlyLHQ,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,17700,820747,5350,36482,https://www.youtube.com/watch?v=yAD2HnaXJl4,0,0,0,
98e3a5838fec4a6caa936ae35485de23,17500,116983,23434,53803,https://www.youtube.com/watch?v=y54UfL3OtfI,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16700,756859,4107,12640,https://www.youtube.com/watch?v=N1P0Qgi_H5s,352,0,0,
94082eb7d950471b934592394ad3e4c8,15100,191049,1074,2941,https://www.youtube.com/watch?v=5TyghUwzloc,0,0,0,
b08047f2566246ac995e03a5db727cfe,12300,229050,2501,12138,https://www.youtube.com/watch?v=Bv_Mt1pw2xU,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11500,2682185,260,7304,https://www.youtube.com/watch?v=8B2FgiBWmpQ,1374,17,27,https://www.twitch.tv/videos/1023509371
221563b6b46245379c6dc6328c9d0447,10800,746236,570,570,https://www.youtube.com/watch?v=xJsKtzID-cE,0,0,0,
f7c8264349654390a5e39810dc012a38,10300,311678,1097,3225,https://www.youtube.com/watch?v=AYjGVjtWbpU,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,9020,436226,2305,12219,https://www.youtube.com/watch?v=7nL2jAZxH2w,0,0,0,
3be86a2a9cb447f393d235132e157789,8440,190605,1408,2547,https://www.youtube.com/watch?v=8ZRjkz7ck9A,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6500,48997,162,2663,https://www.youtube.com/watch?v=lyamc0u5Eso,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,6480,45688,28994,38044,https://www.youtube.com/watch?v=Dsrh1boXOTA,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,6310,98922,1217,3920,https://www.youtube.com/watch?v=ez5_QhrU0X8,0,0,0,
9ca368e73d514656ade48dc946f55956,6110,149100,750,1922,https://www.youtube.com/watch?v=EsOIZGJT8Cg,0,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5810,313108,507,719,https://www.youtube.com/watch?v=z-h7diMk9GE,0,0,0,
78195639f2464c75a84f79d46120e28a,5770,104769,440,811,https://www.youtube.com/watch?v=bvEgYOHg_mo,425,27,39,https://www.twitch.tv/videos/1032269971
6a30fc9ee6f24d839198497406c63cc1,5650,357236,380,1193,https://www.youtube.com/watch?v=A5idldlqv1I,79,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5610,1769620,110,346,https://www.youtube.com/watch?v=_ODaH8xN9OM,2273,103,118,https://www.twitch.tv/videos/1028997880
3dda133703f64b019d7eea0c5cb55335,5560,203955,617,1629,https://www.youtube.com/watch?v=40O6BxKCAJk,97,0,0,
41a8958a1a4a4cc8b404d04da033400e,5440,326832,4100,5929,https://www.youtube.com/watch?v=H_cKXlJISPg,246,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,5420,63757,763,1396,https://www.youtube.com/watch?v=Sdw2C7uDzcE,0,0,0,
6559d42f66684b8f80b4cd4589addd85,5280,100185,3583,21990,https://www.youtube.com/watch?v=autqMNlpFCU,0,0,0,
c21605e81c714d7d9d66a627984dc30b,5250,71595,585,15771,https://www.youtube.com/watch?v=9h3K0fJwfm0,0,0,0,
a02bb0332f5942ec892c932d6a089014,5210,58664,1438,5561,https://www.youtube.com/watch?v=o8Od4tjCwwo,0,0,0,
f819220249044c7ca97126c828833c9b,5140,49731,711,1608,https://www.youtube.com/watch?v=kbYRoA-DFKk,0,0,0,
410a9fff47f5491d98c47a4fa25ddf83,4890,54275,622,891,https://www.youtube.com/watch?v=Ev7PC3IudEQ,0,0,0,
de81b740d66c439685aa37491d27efc4,4830,417202,48,132,https://www.youtube.com/watch?v=leYM9iQI7gs,2709,712,1605,https://www.twitch.tv/videos/1022185949
3cf8b7b95c244f0d9cba700f561c9737,4180,154067,238,586,https://www.youtube.com/watch?v=QkBqE0sL6bE,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,4170,127929,911,1559,https://www.youtube.com/watch?v=l4UBPglKXKc,1650,365,365,https://www.twitch.tv/videos/1032544813
265a18972d244affae35711cfd1f9931,4030,60679,720,10928,https://www.youtube.com/watch?v=JScXPskXaIM,0,0,0,
6603f7e70b684a07a3dac687460bacc5,3850,101664,309,664,https://www.youtube.com/watch?v=a4HCEKpGHCI,432,143,143,https://www.twitch.tv/videos/1027799683
fe1146730c9147f98f2b01f45cf242fd,3850,45406,513,2399,https://www.youtube.com/watch?v=DoJGXhdr3zA,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,0,149050,1164,4591,https://www.youtube.com/watch?v=_LcSPmexGis,0,0,0,
