Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
蘆棠布奈,12100,440096,880,3277,https://www.youtube.com/watch?v=JcZkc0j11J0,0,0,0,
一介,11200,836425,0,0,,0,0,0,
秋月イノリ,11200,322153,821,2959,https://www.youtube.com/watch?v=K5j_kjSZEnc,0,0,0,
巴蘭利維坦,11000,480452,1805,7513,https://www.youtube.com/watch?v=9dOlxMTGeaE,0,0,0,
弦戶帝丹,10500,317771,1106,1381,https://www.youtube.com/watch?v=1ZIVZgbVSVQ,0,0,0,
夏玥白夜,10100,171434,0,0,,0,0,0,
Lumina,10000,325791,188,210,https://www.youtube.com/watch?v=1y62sZE8JBg,0,0,0,
鴨鴨伊比,9270,319383,907,2222,https://www.youtube.com/watch?v=y1etJr4hTRw,0,0,0,
麻子マコ,9260,234698,431,651,https://www.youtube.com/watch?v=EYuhJVJYNc0,0,0,0,
櫻野露,9160,294341,652,1197,https://www.youtube.com/watch?v=kuR22baXKP0,0,0,0,
小林あいす,9020,338122,734,1085,https://www.youtube.com/watch?v=5Unnhzpt_IU,0,0,0,
風絮,8830,187831,338,1093,https://www.youtube.com/watch?v=mBTrMzfnSaw,0,0,0,
海姬依莉亞,8750,247806,666,1921,https://www.youtube.com/watch?v=BeHF879DkbE,0,0,0,
蝦拉拉,8690,251566,1360,2507,https://www.youtube.com/watch?v=3lAs7Nh4GHw,1986,0,0,
詠星優宇奈,8650,233643,703,1382,https://www.youtube.com/watch?v=wjGHRilA2FE,0,0,0,
瀰婭,8610,343983,554,796,https://www.youtube.com/watch?v=8XXq_RE2GRE,224,0,0,
海唧,8460,156157,3420,7209,https://www.youtube.com/watch?v=25ndTnWXjos,0,0,0,
榎川幸,8340,272702,524,614,https://www.youtube.com/watch?v=T1ooJ1FlV04,0,0,0,
月城九曜,8330,241899,1685,2881,https://www.youtube.com/watch?v=T7bnCQV0m0w,0,0,0,
晚安了,8190,1850860,1026,4359,https://www.youtube.com/watch?v=M2f0-iOyIA8,60,0,0,
邱可,7970,154373,438,586,https://www.youtube.com/watch?v=OMw6H7G5qEI,0,0,0,
嗚夫沃夫,7880,560031,1030,1030,https://www.youtube.com/watch?v=Lb3Be6u1yeE,0,0,0,
名雪薇薇,7860,177124,1293,6883,https://www.youtube.com/watch?v=0SV1EQxKK2M,0,0,0,
蘭希,7850,404495,705,3304,https://www.youtube.com/watch?v=0MtVF3uJdjM,0,0,0,
萊菈‧希格娜斯,7840,231886,607,1165,https://www.youtube.com/watch?v=L5fSBBi2jXE,0,0,0,
神草甘蔗子,7660,1824234,85,112,https://www.youtube.com/watch?v=JADplVSX4hk,0,0,0,
TSMATCH火柴,7660,269943,561,1008,https://www.youtube.com/watch?v=onpvdkTyt3M,0,0,0,
橙米,7580,313088,793,1204,https://www.youtube.com/watch?v=l6Pxnsnm-Ws,0,0,0,
貓祭,7580,251047,1741,3730,https://www.youtube.com/watch?v=8Qq9wZGb68U,10,0,0,
いくせん,7460,568506,194,283,https://www.youtube.com/watch?v=7ELuvYIvmUQ,78,0,0,
牧野白,7430,215855,1408,1525,https://www.youtube.com/watch?v=_03YML513JA,527,0,0,
灰妲,7140,284491,1205,3139,https://www.youtube.com/watch?v=hxO3pYeosOU,0,0,0,
夢寐愛姆,6980,143528,982,2473,https://www.youtube.com/watch?v=XXZ1O2v30w8,0,0,0,
阿爾姿,6930,65984,3818,17143,https://www.youtube.com/watch?v=_X8lNugN2YA,0,0,0,
綾瑞香,6710,200510,471,2899,https://www.youtube.com/watch?v=-h-3-zGPbGg,416,88,162,https://www.twitch.tv/videos/1270085389
姬宮優花,6470,129816,176,257,https://www.youtube.com/watch?v=Ob_1xG1_Z70,431,17,20,https://www.twitch.tv/videos/1274376371
阿露比,6340,236392,765,1006,https://www.youtube.com/watch?v=HOEEYElCZUw,0,0,0,
吉姆,6270,38679,0,0,,0,0,0,
解凍三色豆,6170,208059,0,0,,0,0,0,
狐媚娘‧達亞,6060,170178,295,476,https://www.youtube.com/watch?v=5IyGO5S0Ee8,0,0,0,
艾黎,5920,193010,350,609,https://www.youtube.com/watch?v=aU3dM8S7NcI,158,16,30,https://www.twitch.tv/videos/1269871194
ホタル,5900,255447,909,1362,https://www.youtube.com/watch?v=-JK2vHiWaQY,0,0,0,
小小雪,5840,418669,554,2502,https://www.youtube.com/watch?v=Wh46DZXMsgw,1116,101,440,https://www.twitch.tv/videos/1281157429
龍葵,5770,360547,356,870,https://www.youtube.com/watch?v=wOcPx-EmhLQ,0,0,0,
魔法!,5720,1941449,0,0,,2261,0,0,
森森觀月,5530,68734,363,534,https://www.youtube.com/watch?v=tBs_2u2InBs,0,0,0,
雨宮夢,5440,67183,387,10898,https://www.youtube.com/watch?v=PG7luynsQkk,0,0,0,
朱道,5400,55948,1578,2462,https://www.youtube.com/watch?v=EM7lvM_mOLU,963,478,671,https://www.twitch.tv/videos/1269791531
uiru,5400,147307,243,558,https://www.youtube.com/watch?v=owj8Wy-6aJk,0,0,0,
狛井葵,5260,198361,1172,1699,https://www.youtube.com/watch?v=wjNnsTZ9jm8,0,0,0,
帕豹,5220,161407,606,1755,https://www.youtube.com/watch?v=bTHNLGoZoKs,0,0,0,
夏樹きよし,5100,121305,245,369,https://www.youtube.com/watch?v=HRMV5BDlXAg,0,0,0,
秋月莉莉卡,5060,123257,273,273,https://www.youtube.com/watch?v=3wMLqytroiA,0,0,0,
723,5040,435975,99,152,https://www.youtube.com/watch?v=P3-YxeV9x4c,0,0,0,
初春桃,4990,79653,845,909,https://www.youtube.com/watch?v=UjV8utIjtxM,0,0,0,
LMPAPER,4970,430995,0,0,,3315,652,1158,https://www.twitch.tv/videos/1275375684
尹鹿,4970,149164,312,679,https://www.youtube.com/watch?v=HnEnR0uqAko,0,0,0,
小岩井波波利,4870,177392,440,440,https://www.youtube.com/watch?v=_dpR3JIBDQY,0,0,0,
斜胖,4820,178357,284,542,https://www.youtube.com/watch?v=CirwF3bdTbA,0,0,0,
轉生者AJin,4650,73056,216,308,https://www.youtube.com/watch?v=owLzXrxQ2UI,0,0,0,
楠橋詩耶,4620,125430,185,260,https://www.youtube.com/watch?v=7M79mijMJvk,473,129,129,https://www.twitch.tv/videos/1277643324
稻乙緹,4620,67120,520,719,https://www.youtube.com/watch?v=1eZAzuQDKxM,3943,652,2098,https://www.twitch.tv/videos/1267795629
ZEN世界,4530,87140,217,604,https://www.youtube.com/watch?v=TyiteYCFCnU,0,0,0,
布魯斯,4520,103100,778,803,https://www.youtube.com/watch?v=GmfJUMN9K6k,0,0,0,
海老瑠花,4490,90764,654,665,https://www.youtube.com/watch?v=ieStXMx_fnk,0,0,0,
玥語ほしぞら,4460,90448,2346,3413,https://www.youtube.com/watch?v=CPTL7rDszj4,126,0,0,
予樂樂,4410,101180,940,2014,https://www.youtube.com/watch?v=7PTX3nWslyw,0,0,0,
観空部,4270,229776,372,751,https://www.youtube.com/watch?v=9sELVWXa4mw,295,0,0,
西園寺兆兆,4160,108429,570,644,https://www.youtube.com/watch?v=fFWu76Z6qh8,57,0,0,
紗夏,4150,75557,0,0,,2512,0,0,
紫映遊月,4110,62793,0,0,,0,0,0,
周默,4090,134195,247,601,https://www.youtube.com/watch?v=O62kcuI8cy0,0,0,0,
闇月ふゆ,4040,85825,213,770,https://www.youtube.com/watch?v=DGKA7eRxbm4,0,0,0,
水縹そまる,4000,89030,435,1027,https://www.youtube.com/watch?v=3K1ivyLku3c,0,0,0,
冬華凜,3980,74625,233,442,https://www.youtube.com/watch?v=juSDZl2GzII,0,0,0,
東域艾瑞兒,3970,102332,330,1292,https://www.youtube.com/watch?v=KhTH_osLav0,0,0,0,
椎南月白,3960,47768,108,183,https://www.youtube.com/watch?v=yMKEdoTOAas,0,0,0,
水手緞帶,3930,195531,192,660,https://www.youtube.com/watch?v=qNLLswox3Ms,0,0,0,
星形KARAS,3920,426329,183,571,https://www.youtube.com/watch?v=_uPmaRavyoE,0,0,0,
AI葵,3910,485316,136,139,https://www.youtube.com/watch?v=8X17WU6ieDA,0,0,0,
闇音ネル,3900,69260,472,1752,https://www.youtube.com/watch?v=_qTUuGf9pYE,0,0,0,
焦兒,3820,274407,525,4861,https://www.youtube.com/watch?v=jFqrUizkeU4,0,0,0,
星之川倷緒,3800,63540,0,0,https://www.youtube.com/watch?v=4lGzyvBbr8U,0,0,0,
卡滋可可,3780,133142,155,222,https://www.youtube.com/watch?v=OrrHWa8rrsg,480,0,0,
星之川涅緒,3780,61170,478,754,https://www.youtube.com/watch?v=Y-mPYyeiGjA,0,0,0,
風子ひかり,3760,432383,182,1873,https://www.youtube.com/watch?v=5uMGC8OaACk,0,0,0,
稻源剎禰,3670,35147,353,749,https://www.youtube.com/watch?v=zcYXCb8vxCE,0,0,0,
伊索渡,3670,85445,377,732,https://www.youtube.com/watch?v=j8BIXVaQyjk,0,0,0,
飛鳥唯世,3620,59078,343,2908,https://www.youtube.com/watch?v=sGWFgc6O2wo,0,0,0,
薇妮,3610,118012,575,2993,https://www.youtube.com/watch?v=wGmd5qCaPIE,0,0,0,
罷工,3570,119018,0,0,,0,0,0,
牧乃柯寧,3560,41420,405,607,https://www.youtube.com/watch?v=T15nOTIMW8c,0,0,0,
宇佐美みずき,3540,119887,584,1646,https://www.youtube.com/watch?v=6GGDdRC9e_A,0,0,0,
唄姆拉奇亞,3510,109551,338,560,https://www.youtube.com/watch?v=kvuUW8jnwhk,0,0,0,
烏庫魯尼魯,3500,90025,352,1030,https://www.youtube.com/watch?v=WPMjMqTh9q8,0,0,0,
仙貝兔兔,3460,308777,192,563,https://www.youtube.com/watch?v=G8skLHaabMk,702,42,167,https://www.twitch.tv/videos/1274149146
尤里‧佛瑞斯特,3340,57337,246,490,https://www.youtube.com/watch?v=0q5l3x0-YGo,0,0,0,
明石巴,3330,156336,192,385,https://www.youtube.com/watch?v=GKSPa75mlYo,0,0,0,
花房夢娜,3320,98188,256,1113,https://www.youtube.com/watch?v=RAE4NRuskNw,0,0,0,
紡霊拉比,3300,168186,978,2115,https://www.youtube.com/watch?v=64BHZe4UaJs,0,0,0,
Joyce昕,3250,328276,624,1162,https://www.youtube.com/watch?v=ekJtTjxkUdU,555,77,112,https://www.twitch.tv/videos/1279734309
凱婷,3200,105055,350,936,https://www.youtube.com/watch?v=2lwLCOvMmuE,0,0,0,
音彌彌,3190,61826,484,841,https://www.youtube.com/watch?v=25tCwtoUe1g,0,0,0,
奈斯糖,3160,120303,278,586,https://www.youtube.com/watch?v=ZeSvS5-iKwo,0,0,0,
哈提,3140,78203,609,749,https://www.youtube.com/watch?v=kPSPrCUpvVo,0,0,0,
南琳,3130,41184,90,150,https://www.youtube.com/watch?v=Z6eOhviEFXs,598,95,181,https://www.twitch.tv/videos/1275368004
音時エラー,3100,66297,313,523,https://www.youtube.com/watch?v=KfOMQYWm2YI,0,0,0,
鬼塚魅華,3050,34597,144,174,https://www.youtube.com/watch?v=liLe5A0hvGA,0,0,0,
星眷蕾米,3000,75273,206,1276,https://www.youtube.com/watch?v=RTgDTUu5ASE,0,0,0,
深空眠,2900,38809,300,546,https://www.youtube.com/watch?v=EVLLESho8l4,0,0,0,
神崎,2890,82045,399,893,https://www.youtube.com/watch?v=vkBRNRoH_ek,0,0,0,
星見優樂,2890,43169,251,1203,https://www.youtube.com/watch?v=1bGYmKMJeOQ,0,0,0,
高維爾,2890,97612,382,842,https://www.youtube.com/watch?v=1uGHu4CJB40,0,0,0,
Cheshire Kyatto,2880,41493,1119,1804,https://www.youtube.com/watch?v=rvYzhgxixKI,0,0,0,
希莉亞,2880,148873,0,0,,207,0,0,
月島クロス,2880,90414,639,1248,https://www.youtube.com/watch?v=wXDCnTz6_ak,0,0,0,
撇嘴耳包前滾翻,2860,151903,187,187,https://www.youtube.com/watch?v=SQyzRNFOgFM,0,0,0,
結月,2850,78699,261,359,https://www.youtube.com/watch?v=mLHf7jCMdnI,0,0,0,
朝日陽奈,2850,75497,199,473,https://www.youtube.com/watch?v=W7BhQaT44Ng,0,0,0,
紗羅,2840,69021,278,409,https://www.youtube.com/watch?v=vmDm8YX-P94,0,0,0,
夏洛特．帕芙,2840,72823,307,542,https://www.youtube.com/watch?v=aPp72YBs2tk,341,110,348,https://www.twitch.tv/videos/1282044528
狐太れお,2820,283433,0,0,,18729,1446,2502,https://www.twitch.tv/videos/1257593836
黑鄉羊,2810,119628,369,816,https://www.youtube.com/watch?v=Eo2xfbqC0RU,0,0,0,
黑野悠真,2800,67500,180,440,https://www.youtube.com/watch?v=sX-6RsaDuS4,0,0,0,
水屋砂糖,2790,94247,0,0,,0,0,0,
狸狸兒,2780,60379,256,401,https://www.youtube.com/watch?v=WQ9-NqQ2o8o,0,0,0,
櫻坂くりこ,2740,137665,162,472,https://www.youtube.com/watch?v=Ccva53gJOOw,0,0,0,
來來未夢,2690,57999,0,0,,0,0,0,
希爾艾姆,2690,77643,142,1162,https://www.youtube.com/watch?v=BMJZovbu_as,737,40,141,https://www.twitch.tv/videos/1269795166
大鳥哈維,2680,94492,268,888,https://www.youtube.com/watch?v=pHGBPnQG5Ws,0,0,0,
店長奶茶,2680,118753,79,79,https://www.youtube.com/watch?v=2DgTNpJ9H6E,0,0,0,
鴨鴨山,2660,154473,265,471,https://www.youtube.com/watch?v=kWyfECnXEI4,0,0,0,
百目鬼九姫,2660,22406,289,579,https://www.youtube.com/watch?v=FLnWWkatWBE,0,0,0,
羅德哈特,2620,32916,2071,4389,https://www.youtube.com/watch?v=M5TjEJFVb4o,0,0,0,
燎漓,2610,65407,666,1946,https://www.youtube.com/watch?v=LHZak0m0u4w,0,0,0,
閻,2610,96266,111,445,https://www.youtube.com/watch?v=4CuT-19nyOM,0,0,0,
夏羽由里,2600,67984,329,667,https://www.youtube.com/watch?v=vSZexQCGnUo,0,0,0,
魔目佩塔拉,2570,74283,256,525,https://www.youtube.com/watch?v=0LJ1DT2Oq2w,0,0,0,
可莉 露,2570,35261,252,396,https://www.youtube.com/watch?v=sq2_hwi_Y9U,0,0,0,
猫夜 凜,2560,48543,373,20386,https://www.youtube.com/watch?v=BcszpOi8s-M,0,0,0,
白狼ゆざい,2540,103153,107,208,https://www.youtube.com/watch?v=dqftrTcWTZ0,31,56,71,https://www.twitch.tv/videos/1270825284
水母暮暮,2540,47409,155,466,https://www.youtube.com/watch?v=ubAg5EcSxpk,0,0,0,
雨恩,2530,141508,227,299,https://www.youtube.com/watch?v=RkuZLKCMdo0,0,0,0,
加藤小麻雀,2530,107952,677,945,https://www.youtube.com/watch?v=Q1fIFKvmiXI,0,0,0,
緋佐あきと,2520,128170,260,404,https://www.youtube.com/watch?v=vhscB67dg7Y,0,0,0,
星空朵莉,2510,58829,183,381,https://www.youtube.com/watch?v=krFwsNBko48,0,0,0,
Alison Liddell,2500,28499,1149,3078,https://www.youtube.com/watch?v=EuJc9ei3oNE,0,0,0,
春卷マキ,2500,62261,232,320,https://www.youtube.com/watch?v=8KPVMOVNVH0,0,0,0,
夜見愛夢,2490,59187,205,505,https://www.youtube.com/watch?v=hnC1lQdWU0k,0,0,0,
音湖藤淺歌,2470,33500,0,0,,0,0,0,
魔海ルナ,2460,41329,314,463,https://www.youtube.com/watch?v=xOoVeHiryAs,0,0,0,
庫麻,2460,89058,307,805,https://www.youtube.com/watch?v=Fw96SQwSW7M,0,0,0,
水羽ほむら,2440,79222,209,344,https://www.youtube.com/watch?v=q12huddJNl8,0,0,0,
壹壹,2420,47062,123,150,https://www.youtube.com/watch?v=RtJ4Jew3rvc,3274,308,810,https://www.twitch.tv/videos/1280993786
喵控,2400,56043,133,177,https://www.youtube.com/watch?v=ejmn_YZDSeM,0,0,0,
斯魏,2390,88227,248,416,https://www.youtube.com/watch?v=RVEvfbvFiIw,281,155,241,https://www.twitch.tv/videos/1272139986
菲フェイ,2380,73745,1206,2050,https://www.youtube.com/watch?v=zM5UW8wujsI,23294,14814,82985,https://www.twitch.tv/videos/1263026177
雪莉·啵啵,2370,72865,1288,2199,https://www.youtube.com/watch?v=uQrBctFzj5w,0,0,0,
望月ルーナ,2360,90652,646,1196,https://www.youtube.com/watch?v=AXm3kiLAo18,0,0,0,
萬夜尋,2340,22491,0,0,,0,0,0,
露莎米娜,2330,12464,204,720,https://www.youtube.com/watch?v=xGYS9f7B-AA,0,0,0,
白色砂糖,2310,36196,166,405,https://www.youtube.com/watch?v=G_gPwQBmjvQ,0,0,0,
羽幸コモ,2280,32848,102,600,https://www.youtube.com/watch?v=QLEAO0rUD0Y,0,0,0,
白蛇梅伊,2280,91697,224,439,https://www.youtube.com/watch?v=3rujMXQ-n10,0,0,0,
林美靜,2270,79594,276,551,https://www.youtube.com/watch?v=w9F61uvcn0E,38,0,0,
Uncle Fat 肥大叔,2250,33932,0,0,,0,0,0,
砂糖,2240,385319,30,30,https://www.youtube.com/watch?v=7rW0Aj9K6nU,98,2,3,https://www.twitch.tv/videos/1277731953
Usamei,2240,12638,438,849,https://www.youtube.com/watch?v=ag0kEZeN9Kg,0,0,0,
可諾莉,2240,144881,778,945,https://www.youtube.com/watch?v=P2qWha1giT0,498,58,58,https://www.twitch.tv/videos/1269708230
天葉あり,2230,51933,555,609,https://www.youtube.com/watch?v=P3DBdgXenf4,0,0,0,
茂矢門,2170,111640,231,332,https://www.youtube.com/watch?v=sl9BCYbkBLo,1445,152,152,https://www.twitch.tv/videos/1268687389
欣希亞,2170,124701,216,355,https://www.youtube.com/watch?v=t3bGOxU67fI,0,0,0,
葵鼠たろう,2150,58214,143,367,https://www.youtube.com/watch?v=6lwxXQFj3n4,0,0,0,
貓耳小宇,2150,7859,23,514,https://www.youtube.com/watch?v=NbGDpb4Sw24,201,13,97,https://www.twitch.tv/videos/1268746843
神火娜娜,2150,45682,175,678,https://www.youtube.com/watch?v=dA87tUxxV6w,0,0,0,
夢姬,2130,60118,239,459,https://www.youtube.com/watch?v=XN1gDzRCCbw,0,0,0,
Salty Ian,2100,71295,522,522,https://www.youtube.com/watch?v=oZEKTQPThK8,0,0,0,
墨子,2090,76591,60,129,https://www.youtube.com/watch?v=IcLeigLrSaU,376,0,0,
紅茶拿鐵,2080,73925,223,223,https://www.youtube.com/watch?v=OQjysFox9-8,7880,1015,1400,https://www.twitch.tv/videos/1273163153
梨菈,2070,37664,348,769,https://www.youtube.com/watch?v=9r5VEoqy1pc,0,0,0,
CiCiCi cirycle 的 荒荒荒,2050,149097,126,281,https://www.youtube.com/watch?v=hLZE7RWHKgs,0,0,0,
小闇,2050,67423,344,511,https://www.youtube.com/watch?v=d12p49JDJ0A,0,0,0,
神無月米哈魯,2050,59861,160,261,https://www.youtube.com/watch?v=00ZawAftNbI,1098,202,348,https://www.twitch.tv/videos/1273607293
草莓電波,2030,11500,0,0,,0,0,0,
蛋塔レイ,2020,83481,0,0,,97,23,23,https://www.twitch.tv/videos/1268001483
花原蜜子,2010,26335,244,369,https://www.youtube.com/watch?v=fqj_uLty8iE,0,0,0,
清水望歌,1990,33653,158,252,https://www.youtube.com/watch?v=myUvWU6hof0,0,0,0,
魔妻Ruly,1990,45888,183,2274,https://www.youtube.com/watch?v=AVuLTmGCrbs,0,0,0,
罐罐,1960,130818,93,124,https://www.youtube.com/watch?v=Cx0xLng1zR0,0,0,0,
姬德月兔,1960,81956,131,346,https://www.youtube.com/watch?v=Pf0tEgYsUso,0,0,0,
可粒可,1950,64600,310,540,https://www.youtube.com/watch?v=FRjLEfocITo,0,0,0,
RenewLive,1940,19782,0,0,,0,0,0,
Enn Sings,1940,35431,432,1378,https://www.youtube.com/watch?v=saBRB_yEWOM,0,0,0,
緋尹夜,1920,139770,117,410,https://www.youtube.com/watch?v=Ka1-g5SSooA,0,0,0,
神崎涼子,1910,89759,203,523,https://www.youtube.com/watch?v=tTj2j3jTWvU,0,0,0,
御影曇天,1890,43847,285,5274,https://www.youtube.com/watch?v=EXSJ_jpXEe4,0,0,0,
佩爾戴斯,1890,58549,118,328,https://www.youtube.com/watch?v=OrzUkYaw9SM,0,0,0,
梅莉帕可斯,1890,32242,92,247,https://www.youtube.com/watch?v=4H0n4WDCNwQ,0,0,0,
蝙蝠貝特,1880,80247,234,946,https://www.youtube.com/watch?v=IMrkmI1ysbQ,786,319,1223,https://www.twitch.tv/videos/1268830042
魷魷,1870,38093,250,492,https://www.youtube.com/watch?v=rMnK-B0kr8g,0,0,0,
幽々魅,1860,4535,0,0,,1349,0,0,
Amami,1860,27987,0,0,,7517,334,438,https://www.twitch.tv/videos/1267566612
淡水魚,1850,76189,0,0,,0,0,0,
蘇菲蕥,1850,45086,133,279,https://www.youtube.com/watch?v=EBLdTiOvG1w,0,0,0,
雙命裂,1840,84213,36,338,https://www.youtube.com/watch?v=VhxkVwFaOfQ,685,28,68,https://www.twitch.tv/videos/1276535873
銀河Galaxy,1830,29354,256,1240,https://www.youtube.com/watch?v=itR1qAtOxxw,0,0,0,
咪姆,1820,49860,203,1372,https://www.youtube.com/watch?v=Z7RtxCnj7cg,0,0,0,
凌千歌,1810,20002,0,0,,102,0,0,
喵比,1810,107321,111,145,https://www.youtube.com/watch?v=9BJ_jSP5wQw,0,0,0,
Yona Moana,1810,39648,310,805,https://www.youtube.com/watch?v=9lQlh-NVTyE,422,0,0,
阿紋,1800,89341,54,76,https://www.youtube.com/watch?v=TkFsRTeI_zE,118,0,0,
斯比,1790,40392,236,316,https://www.youtube.com/watch?v=ifP890CdZ3c,0,0,0,
Uncle B.B.,1790,31458,238,1378,https://www.youtube.com/watch?v=cBq8IJOzAoA,0,0,0,
日暮ない,1780,81564,0,0,,0,0,0,
蘇米,1770,39694,268,829,https://www.youtube.com/watch?v=Cp8efwN2rDc,0,0,0,
烟花蹦蹦蹦,1760,9148,1403,1810,https://www.youtube.com/watch?v=plhHz-tvO4M,26362,12489,23029,https://www.twitch.tv/videos/1250583697
天堂島灯粋,1760,19814,318,318,https://www.youtube.com/watch?v=6o3gMj84YCs,0,0,0,
煌煌,1760,160659,217,217,https://www.youtube.com/watch?v=iQMi3NbsiFI,0,0,0,
南心詠,1750,42675,0,0,,0,0,0,
柴豆古琳,1750,54359,220,500,https://www.youtube.com/watch?v=pBK4x_gjqmk,0,0,0,
繭眠,1740,54361,193,383,https://www.youtube.com/watch?v=g2TLZCJ4EFE,0,0,0,
