VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,810000,255014703,32311,102150,https://www.youtube.com/watch?v=CagScdEfLRk,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,318000,18340445,25049,128102,https://www.youtube.com/watch?v=iCNnpjC4XLE,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,27561192,4714,9228,https://www.youtube.com/watch?v=BE12OcNDvGY,0,0,0,
512b64ec20174d018540516e9edf2b2f,48200,2758733,9160,47127,https://www.youtube.com/watch?v=56hoe7Dn5CM,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,43800,3736979,19941,71943,https://www.youtube.com/watch?v=ikXnox47fKw,0,0,0,
5535c9524eb046c38e172ebfa06b302f,43000,3944450,3650,14736,https://www.youtube.com/watch?v=6Nqk5QcuJRs,0,0,0,
5c4241def363418d9b7167d8369d0350,35000,1082339,1972,5428,https://www.youtube.com/watch?v=ew9vDejzCfc,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,33700,892252,5346,10967,https://www.youtube.com/watch?v=ejGH1BC1l98,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,28600,944794,5037,7528,https://www.youtube.com/watch?v=tG12m1QgOTM,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,28200,375919,11284,18636,https://www.youtube.com/watch?v=4AIqDLiiPP0,0,0,0,
c41044006a014ed28107f33221a7de98,25600,864153,4655,10561,https://www.youtube.com/watch?v=worGj9FJSE0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,22400,560616,3243,4299,https://www.youtube.com/watch?v=nczLpp4FyzY,0,0,0,
e73551cd98ec47388899522353fc89e3,19500,1226554,865,4524,https://www.youtube.com/watch?v=-97qMHPnUdE,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18600,4658438,1075,2051,https://www.youtube.com/watch?v=bbiX_GG-1Pk,0,0,0,
a0c39da35d0544e0ae94119c5255635b,17200,404786,5224,73573,https://www.youtube.com/watch?v=QjfeAUpMp04,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,15500,377593,6905,16726,https://www.youtube.com/watch?v=VjepVw3EUHs,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,14100,61519,443,5600,https://www.youtube.com/watch?v=jWqywYzCeV8,0,0,0,
94082eb7d950471b934592394ad3e4c8,13800,128164,918,3456,https://www.youtube.com/watch?v=j-5AQb3nxaI,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,12800,521377,4911,11478,https://www.youtube.com/watch?v=XIGRpHiHRn8,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,12300,487715,3481,5014,https://www.youtube.com/watch?v=MiVvLQMHpw0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,11500,145658,3938,8746,https://www.youtube.com/watch?v=DTa5I0_zKIY,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11200,2621610,285,618,https://www.youtube.com/watch?v=f3q9CkhefvA,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,9430,118357,4597,20869,https://www.youtube.com/watch?v=oKBlaZAbjB4,0,0,0,
f7c8264349654390a5e39810dc012a38,8790,245802,1149,1868,https://www.youtube.com/watch?v=fyr8Mil20eg,0,0,0,
3be86a2a9cb447f393d235132e157789,7810,155205,1796,2784,https://www.youtube.com/watch?v=kBqyA5J-z2M,0,0,0,
7298d2db845840d7ab462c7628967f4e,7340,195120,2124,2612,https://www.youtube.com/watch?v=ynl1y6BETGU,0,0,0,
efe550a729e14dbab790a3f73205d8ed,7030,156643,881,1711,https://www.youtube.com/watch?v=UBPosbqDLKg,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6440,38529,190,560,https://www.youtube.com/watch?v=-yjtEMENlRY,0,0,0,
b08047f2566246ac995e03a5db727cfe,6150,79914,3587,12783,https://www.youtube.com/watch?v=1qifa3GwBUY,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,5850,193585,2086,6202,https://www.youtube.com/watch?v=Y-2cWk-wOOs,0,0,0,
9ca368e73d514656ade48dc946f55956,5670,124372,697,1011,https://www.youtube.com/watch?v=XYcgPRVYNjQ,0,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5550,1741537,205,410,https://www.youtube.com/watch?v=kT3yzG6NN3E,0,0,0,
78195639f2464c75a84f79d46120e28a,5420,92708,506,963,https://www.youtube.com/watch?v=CmGFLqA3p4c,0,0,0,
6a30fc9ee6f24d839198497406c63cc1,5330,331835,302,351,https://www.youtube.com/watch?v=YYxHHn6Lnlc,0,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5300,294076,296,773,https://www.youtube.com/watch?v=E9knqDq5bG8,0,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,5230,51252,975,1952,https://www.youtube.com/watch?v=2Ws6SuMBg9A,0,0,0,
de81b740d66c439685aa37491d27efc4,4790,414687,135,200,https://www.youtube.com/watch?v=y3iK2cyXuIQ,0,0,0,
3dda133703f64b019d7eea0c5cb55335,4790,185968,475,1344,https://www.youtube.com/watch?v=MFhTssWx-2s,0,0,0,
24e82c81100a446c89de043b738483e9,4640,359610,118,235,https://www.youtube.com/watch?v=g7E0qePE7JU,0,0,0,
f819220249044c7ca97126c828833c9b,4470,34165,1336,2407,https://www.youtube.com/watch?v=IxIONNW-6FA,0,0,0,
da3a3993bd8946da824d66d5a5d456e2,4430,153481,1015,2446,https://www.youtube.com/watch?v=J6crFn-eAwg,0,0,0,
