VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,360000,24250633,22111,51358,https://www.youtube.com/watch?v=Cu-kAqggUvQ,18736,6234,6234,https://www.twitch.tv/videos/1156834084
b126053a1356460ebf85a874a6a55aca,102000,28836620,3652,6602,https://www.youtube.com/watch?v=GIlmoWkeC7E,0,0,0,
5535c9524eb046c38e172ebfa06b302f,86500,10021215,13603,116931,https://www.youtube.com/watch?v=glSWHWrqFq0,8909,1852,4183,https://www.twitch.tv/videos/1146499073
7c06b9e316ce4ac18ce836cd72442bbe,75000,2468721,27363,161539,https://www.youtube.com/watch?v=rRldTVnbglw,0,0,0,
21428cae24af4607bffe25cb2746daa6,66600,1531201,59715,166685,https://www.youtube.com/watch?v=RkfzhWcSX2I,0,0,0,
512b64ec20174d018540516e9edf2b2f,52300,3987301,2309,4238,https://www.youtube.com/watch?v=rPPo-eBJC3A,1232,228,228,https://www.twitch.tv/videos/1155639195
98e3a5838fec4a6caa936ae35485de23,52200,1239961,7496,18745,https://www.youtube.com/watch?v=vP4EgmT8CU8,0,0,0,
a0c39da35d0544e0ae94119c5255635b,52000,2693645,7494,31293,https://www.youtube.com/watch?v=w3p3fI7fkdQ,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,51500,2146891,5232,12223,https://www.youtube.com/watch?v=XLNYGFH_Fj0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50300,6243856,2568,6645,https://www.youtube.com/watch?v=RV95tCSacwc,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,45600,1531729,8240,19513,https://www.youtube.com/watch?v=8SiGCKVE3zs,0,0,0,
e113ace92bbe445385bcc4635a9ca570,44400,1271610,6548,14750,https://www.youtube.com/watch?v=bKtncqmbr2o,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,42200,1905041,5472,14526,https://www.youtube.com/watch?v=zfw8bBLmjSI,0,0,0,
c41044006a014ed28107f33221a7de98,39400,2045868,5451,9906,https://www.youtube.com/watch?v=OX0mSiBmlMY,0,0,0,
5c4241def363418d9b7167d8369d0350,38900,1379755,1662,4376,https://www.youtube.com/watch?v=LiqkgDg-8H8,21,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,37600,1399762,2830,7684,https://www.youtube.com/watch?v=lWyo_XS-fT0,0,0,0,
