VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
1c5619a4ece046dd8ba68ed343489ca3,2057242,【中國小學生羞辱→台灣人🔥】「臺灣人神回了一句，立馬閉嘴了❗」#台灣 #中国 #pubg #絕地求生,2023-04-25T09:27:28Z,https://www.youtube.com/watch?v=HHDZRga5WFs,https://i.ytimg.com/vi/HHDZRga5WFs/mqdefault.jpg
312fdd3c5e6d4aefa73fd3860ecc5613,262602,アイドル／YOASOBI ｜cover by 森森鈴蘭 Linglan Lily,2023-04-21T12:00:10Z,https://www.youtube.com/watch?v=gF3n3SKpg3Q,https://i.ytimg.com/vi/gF3n3SKpg3Q/mqdefault.jpg
abd64c9a64e04fb1b23faa2480c1c106,215347,從１歲出生到死亡，但我變成女生 ? ! ｜人生模擬器 100 YEARS LIFE SIMULATOR,2023-04-20T10:03:51Z,https://www.youtube.com/watch?v=sltt_ILMoQQ,https://i.ytimg.com/vi/sltt_ILMoQQ/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,201678,【星穹鐵道】🚀萌新小學堂[開荒避雷指南]▸封測踩過的坑通通告訴你！前期目標要完成哪些？資源不要亂花，300抽自選怎麼選？體力怎麼分配？光錐/遺器/行跡養成技巧，兌換碼&福利一把抓！▹璐洛洛◃,2023-04-27T13:30:08Z,https://www.youtube.com/watch?v=126IyZ0VjdE,https://i.ytimg.com/vi/126IyZ0VjdE/mqdefault.jpg
312fdd3c5e6d4aefa73fd3860ecc5613,168483,敦化南路／Gummy B ｜cover by 森森鈴蘭 Linglan Lily & @homesoundmusic  #特別企劃,2023-04-15T12:00:11Z,https://www.youtube.com/watch?v=Pmcq12iST4M,https://i.ytimg.com/vi/Pmcq12iST4M/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,167608,【星穹鐵道】🚀希兒[角色全攻略]▸T0等級單體暴發主C，一直收割一直爽！提升速度的效果如何使用？光錐/遺器/行跡/星魂培養、抽取建議！雙核輸出配隊&三保一陣容配置隊員放誰？ ▹璐洛洛◃,2023-04-28T15:30:08Z,https://www.youtube.com/watch?v=nKJfOuonaEc,https://i.ytimg.com/vi/nKJfOuonaEc/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,154524,アイドル ／ 浠Mizuki【歌ってみた】,2023-04-30T12:00:07Z,https://www.youtube.com/watch?v=Db2Le06Vwz0,https://i.ytimg.com/vi/Db2Le06Vwz0/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,146113,ALGS NA北美觀賽台 !7tv !剪輯 !日程 !午餐幫 !VPN,2023-04-29T22:16:08Z,https://www.twitch.tv/videos/1807144154,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7500e8252d226d99cbde_restiafps_40269021799_1682806561//thumb/thumb0-%{width}x%{height}.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,121981,威風堂々 - 汐Seki ft. 涅默Nemesis【Cover】,2023-04-14T12:00:10Z,https://www.youtube.com/watch?v=PW0jFBllohs,https://i.ytimg.com/vi/PW0jFBllohs/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,111680,【星穹鐵道】🚀萌新小學堂[模擬宇宙全攻略]▸世界3~世界6(難度1)平民組隊思路？星神命途&奇物推薦！打不過想重來的暗黑SL大法？技能樹&圖鑑務必開好開滿！ ▹璐洛洛◃,2023-05-04T13:45:08Z,https://www.youtube.com/watch?v=yyYAkY0vcb4,https://i.ytimg.com/vi/yyYAkY0vcb4/mqdefault.jpg
