VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,338000,21290325,23853,121449,https://www.youtube.com/watch?v=w2u4GqpQobg,16956,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28381899,5213,8809,https://www.youtube.com/watch?v=8OKQg2TGGg0,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89700,279345,5458,13541,https://www.youtube.com/watch?v=j9knBUblecs,0,0,0,
5535c9524eb046c38e172ebfa06b302f,60500,6335412,11145,53367,https://www.youtube.com/watch?v=PLGm5EBdlCI,5755,1532,3539,https://www.twitch.tv/videos/1083361584
512b64ec20174d018540516e9edf2b2f,52600,3702186,3690,8222,https://www.youtube.com/watch?v=GieflQArebg,1263,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48200,5676737,4035,10258,https://www.youtube.com/watch?v=fcQAul3hets,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,45300,1645874,6376,52192,https://www.youtube.com/watch?v=645s3s8DagM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,43900,1771889,9843,28498,https://www.youtube.com/watch?v=2Gk_tfqyI5k,0,0,0,
98e3a5838fec4a6caa936ae35485de23,41400,817910,14275,28693,https://www.youtube.com/watch?v=CXCBOhov2n8,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40900,1402300,10278,21488,https://www.youtube.com/watch?v=99iNcrVfrYk,0,0,0,
5c4241def363418d9b7167d8369d0350,37000,1276136,2695,5525,https://www.youtube.com/watch?v=Ov7266UxFWA,20,0,0,
e113ace92bbe445385bcc4635a9ca570,36800,824439,11359,17488,https://www.youtube.com/watch?v=Uz7uIITgsrg,0,0,0,
c41044006a014ed28107f33221a7de98,36500,1589807,12123,24188,https://www.youtube.com/watch?v=eKkwLjzW_Lo,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,35000,887483,12876,37467,https://www.youtube.com/watch?v=NfzzKRowEDk,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,34400,1212741,4633,10185,https://www.youtube.com/watch?v=aX0bU62bjVI,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,29300,713900,35476,57274,https://www.youtube.com/watch?v=xMN8GDYwt6Q,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24700,46611,1615,2610,https://www.youtube.com/watch?v=IgyHMhV3jL8,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,23900,650495,2703,2703,https://www.youtube.com/watch?v=wCl4OZraaJI,4498,1326,2289,https://www.twitch.tv/videos/1078057513
3afa3d15ff4a40de9b0950fa81a9ffc7,23900,215677,1022,1575,https://www.youtube.com/watch?v=imh-H0UD4z0,0,0,0,
e73551cd98ec47388899522353fc89e3,22000,1494852,843,9898,https://www.youtube.com/watch?v=EWuu-ia-S4M,0,0,0,
b08047f2566246ac995e03a5db727cfe,20500,617054,6124,34745,https://www.youtube.com/watch?v=S0cDx8sl6Kc,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,19700,1078577,5893,35328,https://www.youtube.com/watch?v=VR3L0KSZjcY,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,19000,85834,0,0,,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18900,4850084,1135,7777,https://www.youtube.com/watch?v=3aSRlC1K_LM,3223,142,284,https://www.twitch.tv/videos/1083395546
8a4988902b5640e6ae1829285307c636,18700,374657,14791,62370,https://www.youtube.com/watch?v=z6N32dMCbpU,0,0,0,
94082eb7d950471b934592394ad3e4c8,17000,314058,1551,3286,https://www.youtube.com/watch?v=hLiD_bvxyks,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,16000,725776,5434,13944,https://www.youtube.com/watch?v=RhhN1wx9QE8,0,0,0,
be6c475c291d45a0a7349abdb70be20d,12900,3283761,1548,11471,https://www.youtube.com/watch?v=ANthG5OzmD0,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,12000,2781123,362,1493,https://www.youtube.com/watch?v=aaCQePyzWy0,1384,32,48,https://www.twitch.tv/videos/1081339304
a02bb0332f5942ec892c932d6a089014,11500,383867,8781,12184,https://www.youtube.com/watch?v=p_U_mMzhg4A,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,11300,227115,2858,11240,https://www.youtube.com/watch?v=fmRexPg9icc,0,0,0,
f7c8264349654390a5e39810dc012a38,11100,372495,1037,5582,https://www.youtube.com/watch?v=U1Tjj-J337U,0,0,0,
3be86a2a9cb447f393d235132e157789,10400,270514,2507,6434,https://www.youtube.com/watch?v=GIpBFRy6uQI,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,9590,188973,1749,4014,https://www.youtube.com/watch?v=w23B4nmy76Q,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,8260,185173,4976,12658,https://www.youtube.com/watch?v=cttsOJMcPRs,0,0,0,
00bdfa7c234a47b285152f675d6c650a,7720,1812105,127,151,https://www.youtube.com/watch?v=4GElAKTi18M,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,7610,144541,5400,14424,https://www.youtube.com/watch?v=p2I2qKNWQC8,0,0,0,
265a18972d244affae35711cfd1f9931,7600,259406,1919,4263,https://www.youtube.com/watch?v=-Leoby5Xk-g,0,0,0,
6559d42f66684b8f80b4cd4589addd85,7450,191722,1159,3579,https://www.youtube.com/watch?v=jC8ZAoEIIec,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,7080,73970,348,2754,https://www.youtube.com/watch?v=KUyT_JjJLt0,0,0,0,
9ca368e73d514656ade48dc946f55956,6870,194817,800,2582,https://www.youtube.com/watch?v=ZFxGKK_qsOw,0,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,6870,97883,1307,2522,https://www.youtube.com/watch?v=s112NXktKrQ,0,0,0,
3dda133703f64b019d7eea0c5cb55335,6440,236506,715,1284,https://www.youtube.com/watch?v=Vra66jZv6OI,115,0,0,
78195639f2464c75a84f79d46120e28a,6240,126755,396,769,https://www.youtube.com/watch?v=w9ZmGHkMChU,430,0,0,
f819220249044c7ca97126c828833c9b,6160,68917,521,1164,https://www.youtube.com/watch?v=o-vfIZoHYgI,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,6060,158803,2123,9454,https://www.youtube.com/watch?v=mF2Z021DvLM,0,0,0,
6a30fc9ee6f24d839198497406c63cc1,6050,403074,246,2095,https://www.youtube.com/watch?v=BUenPNHgzgs,78,0,0,
2a5b6a733ac54aba9490db8f504378d1,6020,153702,1471,5079,https://www.youtube.com/watch?v=4h7QEne0sF0,1095,373,551,https://www.twitch.tv/videos/1083524344
