VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,342000,21659640,26881,146613,https://www.youtube.com/watch?v=w2u4GqpQobg,17075,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28437036,4994,7827,https://www.youtube.com/watch?v=-DhMFgKMEEI,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,90000,303126,5093,13987,https://www.youtube.com/watch?v=j9knBUblecs,0,0,0,
5535c9524eb046c38e172ebfa06b302f,63400,6698571,12071,83480,https://www.youtube.com/watch?v=PLGm5EBdlCI,6142,791,4499,https://www.twitch.tv/videos/1093398255
512b64ec20174d018540516e9edf2b2f,52700,3740918,3584,7498,https://www.youtube.com/watch?v=FyBl_aAa9IY,1259,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48600,5757601,3943,10328,https://www.youtube.com/watch?v=fcQAul3hets,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,46100,1701874,9148,57831,https://www.youtube.com/watch?v=645s3s8DagM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,45000,1852896,9971,29537,https://www.youtube.com/watch?v=2Gk_tfqyI5k,0,0,0,
98e3a5838fec4a6caa936ae35485de23,42200,864868,12867,20299,https://www.youtube.com/watch?v=lkdwCF5hS4A,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41200,1481769,8279,19160,https://www.youtube.com/watch?v=KR_44NFeKbs,0,0,0,
e113ace92bbe445385bcc4635a9ca570,38000,872650,10533,13682,https://www.youtube.com/watch?v=gXTq5AWoKuI,0,0,0,
c41044006a014ed28107f33221a7de98,37200,1655784,11780,16915,https://www.youtube.com/watch?v=V9fbzKGRpO0,0,0,0,
5c4241def363418d9b7167d8369d0350,37200,1289830,2278,5888,https://www.youtube.com/watch?v=Ov7266UxFWA,20,0,0,
01f26342ae4e419280bcfd6ec6e86db1,35900,960340,12937,38736,https://www.youtube.com/watch?v=NfzzKRowEDk,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,34800,1239604,5737,8916,https://www.youtube.com/watch?v=7xqbWquKoQk,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,30400,769850,34184,65529,https://www.youtube.com/watch?v=xMN8GDYwt6Q,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24700,54532,1510,2143,https://www.youtube.com/watch?v=MMcyI0MoUdI,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,24200,663816,3660,3660,https://www.youtube.com/watch?v=wCl4OZraaJI,4623,1124,1483,https://www.twitch.tv/videos/1083391772
3afa3d15ff4a40de9b0950fa81a9ffc7,24200,224786,1012,1532,https://www.youtube.com/watch?v=Y6ROIP0Hid4,0,0,0,
e73551cd98ec47388899522353fc89e3,22100,1522549,785,15023,https://www.youtube.com/watch?v=bs9UAn88-ws,0,0,0,
b08047f2566246ac995e03a5db727cfe,20800,674975,5066,35554,https://www.youtube.com/watch?v=S0cDx8sl6Kc,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,19900,1111566,5619,35630,https://www.youtube.com/watch?v=VR3L0KSZjcY,0,0,0,
8a4988902b5640e6ae1829285307c636,19400,413540,10037,25974,https://www.youtube.com/watch?v=qxKIGuHd3SY,0,0,0,
7cd55e03d87c4c77843a437ec0703670,19000,4892337,1145,8575,https://www.youtube.com/watch?v=3aSRlC1K_LM,3219,190,286,https://www.twitch.tv/videos/1083395546
94082eb7d950471b934592394ad3e4c8,17200,331582,1509,3300,https://www.youtube.com/watch?v=vksWxOGdvxc,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,16600,756008,5516,14285,https://www.youtube.com/watch?v=RhhN1wx9QE8,0,0,0,
be6c475c291d45a0a7349abdb70be20d,13700,3416866,1241,18252,https://www.youtube.com/watch?v=wrwYxcg_GFo,0,0,0,
a02bb0332f5942ec892c932d6a089014,12700,462599,10559,49552,https://www.youtube.com/watch?v=huGQKLzCOJk,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,12100,2793721,564,1596,https://www.youtube.com/watch?v=aaCQePyzWy0,1385,30,56,https://www.twitch.tv/videos/1081339304
b63a5ee44acf4498827a3fd984ab23e0,11300,240981,2908,11661,https://www.youtube.com/watch?v=fmRexPg9icc,0,0,0,
f7c8264349654390a5e39810dc012a38,11200,380528,798,5698,https://www.youtube.com/watch?v=U1Tjj-J337U,0,0,0,
3be86a2a9cb447f393d235132e157789,10600,280673,2373,6488,https://www.youtube.com/watch?v=GIpBFRy6uQI,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,10000,208073,1976,5144,https://www.youtube.com/watch?v=7JmpIsAYM84,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,8580,206699,4623,11804,https://www.youtube.com/watch?v=Sd2dJiMYth0,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,7890,159113,5587,8751,https://www.youtube.com/watch?v=Yg4h0kRa5Hg,0,0,0,
265a18972d244affae35711cfd1f9931,7820,275587,1803,4265,https://www.youtube.com/watch?v=-Leoby5Xk-g,0,0,0,
00bdfa7c234a47b285152f675d6c650a,7730,1812798,150,156,https://www.youtube.com/watch?v=LM5J2RVof9U,0,0,0,
6559d42f66684b8f80b4cd4589addd85,7650,201284,1239,2548,https://www.youtube.com/watch?v=YI0NAhQRSgU,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,7120,76801,473,2782,https://www.youtube.com/watch?v=KUyT_JjJLt0,0,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,7070,99885,1352,2044,https://www.youtube.com/watch?v=fQelUUKZkeE,0,0,0,
9ca368e73d514656ade48dc946f55956,6950,199150,771,2980,https://www.youtube.com/watch?v=ZFxGKK_qsOw,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,6880,198163,2069,4464,https://www.youtube.com/watch?v=IED3-ynrnzA,0,0,0,
3dda133703f64b019d7eea0c5cb55335,6610,244025,777,1410,https://www.youtube.com/watch?v=Vra66jZv6OI,120,0,0,
78195639f2464c75a84f79d46120e28a,6300,128700,363,768,https://www.youtube.com/watch?v=XczG1Gl9o-g,431,0,0,
f819220249044c7ca97126c828833c9b,6190,71428,516,1070,https://www.youtube.com/watch?v=cF_zZ4lLIRM,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,6170,173704,1959,9476,https://www.youtube.com/watch?v=mF2Z021DvLM,0,0,0,
2a5b6a733ac54aba9490db8f504378d1,6160,162970,1330,3312,https://www.youtube.com/watch?v=8j1bHGWjGr4,1120,480,982,https://www.twitch.tv/videos/1090021895
6a30fc9ee6f24d839198497406c63cc1,6120,408089,251,2128,https://www.youtube.com/watch?v=BUenPNHgzgs,77,0,0,
9e351b7cdabd45c49c64074bc7d947ce,6090,263170,2487,8634,https://www.youtube.com/watch?v=K2v1TkTxGtg,0,0,0,
410a9fff47f5491d98c47a4fa25ddf83,5950,79038,563,2924,https://www.youtube.com/watch?v=LFCspwtclEw,0,0,0,
41a8958a1a4a4cc8b404d04da033400e,5920,132698,454,900,https://www.youtube.com/watch?v=_MEV9r5_xYI,263,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5880,338057,395,3538,https://www.youtube.com/watch?v=5rz8gTJy1r0,0,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5690,1818826,196,550,https://www.youtube.com/watch?v=6z4_pRD5ucA,2276,0,0,
5ba11a0bf35147d499259ad5608a7de1,5540,155978,1718,3130,https://www.youtube.com/watch?v=cBLW4ZwR8eQ,1805,863,863,https://www.twitch.tv/videos/1093500756
13a520e0a60c4aeea42f1c4d613e7e10,5450,107717,2817,6945,https://www.youtube.com/watch?v=X_vosnrPS-U,176,0,0,
da4a58b114b94469a0a93f6b8ee7512d,5070,104640,849,2798,https://www.youtube.com/watch?v=iu7mvRK0HoM,0,0,0,
ed487e7b551f4f3b8124c6acc0966194,4970,202758,1086,10048,https://www.youtube.com/watch?v=Fgxt37PRs44,0,0,0,
