VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
15c9a54b946a40c38c07ea2f9efddfa5,289854,【煌Kirali】大機率是發呆基,2024-07-09T15:06:40Z,https://www.twitch.tv/videos/2193239385,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/96d1cbfca85bf0dde067_kirali_neon_41432932503_1720537593//thumb/thumb0-%{width}x%{height}.jpg
23dda65e497d4888b87db304533b8138,245522,【哈娜比】24小時耐久不斷電⚡｜0707,2024-07-06T16:04:46Z,https://www.twitch.tv/videos/2190759780,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/5c5decbc8f571a593256_hanabii77_41425898535_1720281879//thumb/thumb0-%{width}x%{height}.jpg
6943bbfc993443d4b3853833b3bb1a66,244530,我是迪士尼裡最怪的女生🥹#台灣vtuber #vtuber #台V #短影片 #shorts #上海迪士尼 #迷因,2024-06-26T11:20:48Z,https://www.youtube.com/watch?v=4nD1IcdJvJU,https://i.ytimg.com/vi/4nD1IcdJvJU/mqdefault.jpg
0641a9c8b9a94994aaa33e0c86fef75b,233612,難道這是繫帶playㄇ！#vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu,2024-07-09T09:00:15Z,https://www.youtube.com/watch?v=EqDVaQwHhto,https://i.ytimg.com/vi/EqDVaQwHhto/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,220592,媽媽的回答讓Vtuber大破防！ #台v #vtuber #真理果,2024-07-07T09:30:02Z,https://www.youtube.com/watch?v=7aZHjPoLadQ,https://i.ytimg.com/vi/7aZHjPoLadQ/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,209734,【煌Kirali】聽說殺基焉用牛刀,2024-07-10T10:29:54Z,https://www.twitch.tv/videos/2193949708,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1bb77e2265ed9e0b893a_kirali_neon_41434417319_1720607388//thumb/thumb0-%{width}x%{height}.jpg
6dc75ab227e34c928598bde8f2d324bf,187042,【short】為什麼來當ＶＴ？原因竟然是？？～🦁 #shorts #short #vtuber #vtuberclip #vtuber精華 #海克莉絲 #hercules,2024-07-11T03:00:03Z,https://www.youtube.com/watch?v=4j7ouiMQ_4c,https://i.ytimg.com/vi/4j7ouiMQ_4c/mqdefault.jpg
491a6000ce4b472c9b4f8c1dcfdb772c,164540,那真的只是一隻普通的烏龜喔！👀 #vtuber #台v #搞笑 #搞笑影片 #搞笑视频 #台灣vtuber,2024-07-01T04:00:11Z,https://www.youtube.com/watch?v=BHQe6jP9CME,https://i.ytimg.com/vi/BHQe6jP9CME/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,145248,開始連我的名字都逃不出諧音梗了嗎...#shorts #short,2024-06-29T23:56:33Z,https://www.youtube.com/watch?v=XNNdsaw5MHw,https://i.ytimg.com/vi/XNNdsaw5MHw/mqdefault.jpg
0641a9c8b9a94994aaa33e0c86fef75b,142818,最好是給我老實回答ㄛ#vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu,2024-07-05T09:00:39Z,https://www.youtube.com/watch?v=gsSVz2hFhAE,https://i.ytimg.com/vi/gsSVz2hFhAE/mqdefault.jpg
