VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
f99b7c49c1c8472681987ac2d1ff87bc,442593,【Drops Enabled】ALGS世界冠軍賽 官方中文觀賽台 Day1 小組賽 !比賽 !賽制 !掉寶 !now,2023-09-06T08:33:31Z,https://www.twitch.tv/videos/1918456296,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/dcbc8e957b4439286695_restiafps_39929749413_1693989206//thumb/thumb0-%{width}x%{height}.jpg
abd64c9a64e04fb1b23faa2480c1c106,406990,強風大背頭 但是音遊,2023-08-18T09:30:46Z,https://www.youtube.com/watch?v=KP2tQLMiApw,https://i.ytimg.com/vi/KP2tQLMiApw/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,402612,【Drops Enabled】《ALGS世界冠軍賽》 官方中文觀賽台 Day 2 小組賽 !比賽 !賽制 !掉寶 !now,2023-09-07T09:01:08Z,https://www.twitch.tv/videos/1919293721,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/9a97cd708cb206ca55f6_restiafps_39933106469_1694077262//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,391493,【Drops Enabled】《ALGS世界冠軍賽》 官方中文觀賽台 Day4 勝者組決賽 !比賽 !賽制 !掉寶 !now,2023-09-09T10:31:03Z,https://www.twitch.tv/videos/1921032047,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/7ead7093d61c480b111b_restiafps_39940336565_1694255453//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,356968,【Drops Enabled】《ALGS世界冠軍賽》 官方中文觀賽台 總決賽 !比賽 !賽制 !掉寶 !now,2023-09-10T14:40:42Z,https://www.twitch.tv/videos/1922043686,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/b8927e5f7b2d21aa20cb_restiafps_39944952821_1694356831//thumb/thumb0-%{width}x%{height}.jpg
e78cffa246c24a1c88031151cad8c385,237299,愛愛要先跟耶穌請假？,2023-08-15T16:37:29Z,https://www.youtube.com/watch?v=1IfVp5N9Kvo,https://i.ytimg.com/vi/1IfVp5N9Kvo/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,193449,【中國抖音隨便封號💥】台灣小哥自嘆不如，主席太英明了🤣 。,2023-08-30T08:09:05Z,https://www.youtube.com/watch?v=pWtZqZNj5pE,https://i.ytimg.com/vi/pWtZqZNj5pE/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,164568,【Drops Enabled】《ALGS世界冠軍賽》 官方中文觀賽台 Day 3 敗者組第一輪 !比賽 !賽制 !掉寶 !now,2023-09-08T14:40:56Z,https://www.twitch.tv/videos/1920276187,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/807c2a60006319bb2ccc_restiafps_39937588741_1694184049//thumb/thumb0-%{width}x%{height}.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,123958,썸 탈꺼야 (Some) - 汐Seki ft. KSP【Cover】,2023-08-22T12:00:10Z,https://www.youtube.com/watch?v=ud3VgmX_1M8,https://i.ytimg.com/vi/ud3VgmX_1M8/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,118347,中之人露出！？被反光了！！！#vtuber #shorts #台V #vtuberclip #vtuber中文,2023-09-03T09:30:08Z,https://www.youtube.com/watch?v=QAT1KcUVrjA,https://i.ytimg.com/vi/QAT1KcUVrjA/mqdefault.jpg
0b63fa89b80e4649b0297d156ed1c791,108080,#shorts 誠實地想你/郭采潔 covered by 杉山参 #cover #guitar #acoustic #歌回精華,2023-08-21T08:40:40Z,https://www.youtube.com/watch?v=MtPX8hG2mzA,https://i.ytimg.com/vi/MtPX8hG2mzA/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,105379,先雙面刀鬼等等瓦  晚上八點需要雞丸 ⸜♡⸝ !LINE 周年慶熱賣中/ᐠ. ̫ .ᐟ\ !DC !抱枕 !周邊 !VPN,2023-08-31T05:51:56Z,https://www.twitch.tv/videos/1913198016,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7f68fb6eb2c71f5a9639_iitifox_40575158679_1693461109//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,102321,【原神研究室】琳妮特😼角色培養全分析▸楓丹荒性の萌新之友！戰技跑圖小夜蘭、滿命小萬葉？天賦/聖遺物/武器/命座/畢業面板 ▹璐洛洛◃,2023-08-17T13:30:11Z,https://www.youtube.com/watch?v=B2J6HoJMRrg,https://i.ytimg.com/vi/B2J6HoJMRrg/mqdefault.jpg
265a18972d244affae35711cfd1f9931,99271,TAKOASMR：福利向 「成人向」姊姊的夜襲，你能忍得住嗎💗【MiroLive/塔芭絲可】,2023-08-27T16:20:49Z,https://www.youtube.com/watch?v=RuX_Y3TqLnA,https://i.ytimg.com/vi/RuX_Y3TqLnA/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,94081,【星穹鐵道】🚀飲月．丹恆 [角色全攻略]▸版本之子，虛數核爆大C登場！戰技點分配技巧，如何疊層效益最大？最佳輔助隊友選擇？光錐/遺器/行跡/星魂培養&抽取建議！ ▹璐洛洛◃,2023-08-31T14:15:07Z,https://www.youtube.com/watch?v=gntMu0FOBCE,https://i.ytimg.com/vi/gntMu0FOBCE/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,93544,非常好瑟瑟抱枕  實況主一致推薦 | (彈吉他),2023-08-24T10:43:04Z,https://www.youtube.com/watch?v=DSZvLPmbmNI,https://i.ytimg.com/vi/DSZvLPmbmNI/mqdefault.jpg
3681a0b4e4bd48888473b1884f6ee420,86729,我的眼睛騙了我👀 #台v #台灣vtuber #vtuber精華 #vtuber中文,2023-08-24T09:35:09Z,https://www.youtube.com/watch?v=p_p0FDDs1bM,https://i.ytimg.com/vi/p_p0FDDs1bM/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,79505,9QOQ親自指導稻呆瓜 直接崩潰！換彈切刀技能按鍵全拔！ 特戰英豪 @9qoq9qoq​,2023-08-17T11:30:08Z,https://www.youtube.com/watch?v=YxN6hFXbbhU,https://i.ytimg.com/vi/YxN6hFXbbhU/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,79435,【原神研究室】林尼🎩角色分析&抽取建議▸0命就傷害爆炸💥純火隊站場C位！和甘雨的差別？雙火、三火配置怎麼組？輸出手法建議？沒有專武的替代武器？天賦/聖遺物/武器/命座/畢業面板 ▹璐洛洛◃,2023-08-18T13:30:07Z,https://www.youtube.com/watch?v=G_M4YknLbO0,https://i.ytimg.com/vi/G_M4YknLbO0/mqdefault.jpg
