VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
6943bbfc993443d4b3853833b3bb1a66,1586051,我媽拿一千塊叫我幫她買啤酒會不會太扯❓,2025-02-26T10:49:29Z,https://www.youtube.com/watch?v=G3RAEsNA5dw,https://i.ytimg.com/vi/G3RAEsNA5dw/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,608395,【中國人💩先鯊台灣人】再補一句...習近平不是完美的❗〈雙標的共匪邏輯😂〉,2025-02-12T10:49:52Z,https://www.youtube.com/watch?v=wVf1ziSooAo,https://i.ytimg.com/vi/wVf1ziSooAo/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,310160,VTUBER 在直播上暴露google地圖自己家的位置!?....#short,2025-02-22T12:59:07Z,https://www.youtube.com/watch?v=DxWQgAFZsRA,https://i.ytimg.com/vi/DxWQgAFZsRA/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,291682,Vtuber哥哥本人出鏡妹妹直播？！ #台v #真理果 #虹牌油漆 #vtuber,2025-02-24T09:30:10Z,https://www.youtube.com/watch?v=BZouEZGRZNg,https://i.ytimg.com/vi/BZouEZGRZNg/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,284833,Vtuber哥哥沈迷於自己妹妹的直播？！ #vtuber #台v #真理果,2025-02-18T09:30:15Z,https://www.youtube.com/watch?v=YRgvLbsnQac,https://i.ytimg.com/vi/YRgvLbsnQac/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,262505,Vtuber被姪女問可不可以生小孩？！ #台v #vtuber #真理果,2025-02-08T09:30:01Z,https://www.youtube.com/watch?v=3MSgzqlnrBU,https://i.ytimg.com/vi/3MSgzqlnrBU/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,248116,獨立自主就從幹掉師傅開始,2025-03-01T10:23:03Z,https://www.youtube.com/watch?v=6uYvXY1_vtY,https://i.ytimg.com/vi/6uYvXY1_vtY/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,240923,Vtuber被親近的人洩漏身份怎麼辦？！ #台v #vtuber #真理果,2025-02-13T09:30:12Z,https://www.youtube.com/watch?v=YN1nieekN1s,https://i.ytimg.com/vi/YN1nieekN1s/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,234358,真的不是滴妹啦！巧合有點多而已啦！ #台v #真理果 #vtuber,2025-02-25T09:30:26Z,https://www.youtube.com/watch?v=Zm-3-vn6fS8,https://i.ytimg.com/vi/Zm-3-vn6fS8/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,195710,Vtuber不開台過情人節？難道脫單了？！ #台v #vtuber #真理果,2025-02-11T09:30:22Z,https://www.youtube.com/watch?v=ovK7u9MNpqk,https://i.ytimg.com/vi/ovK7u9MNpqk/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,186541,麥麥的爸爸究竟是誰？,2025-03-03T09:00:48Z,https://www.youtube.com/watch?v=gJt1OICB6tY,https://i.ytimg.com/vi/gJt1OICB6tY/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,184803,放火道歉對象+1，大丸對不起！,2025-02-08T09:13:49Z,https://www.youtube.com/watch?v=BAQkVSmJhkQ,https://i.ytimg.com/vi/BAQkVSmJhkQ/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,173211,就說猶豫就會敗北,2025-02-14T09:00:19Z,https://www.youtube.com/watch?v=Hsbr8PX8gWs,https://i.ytimg.com/vi/Hsbr8PX8gWs/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,171093,我跟8+9尊跳了帕拉梅拉，我爸快瘋了 ft. @loserzun,2025-02-07T12:15:21Z,https://www.youtube.com/watch?v=KlO7jzufq5I,https://i.ytimg.com/vi/KlO7jzufq5I/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,169983,Vtuber爆料哥哥電動沈迷不顧小孩？！ #vtuber #台v #真理果,2025-02-21T09:30:15Z,https://www.youtube.com/watch?v=TfToqnkIzLg,https://i.ytimg.com/vi/TfToqnkIzLg/mqdefault.jpg
eafe564c8d9945c8af2ed66ff4cd773a,164163,Smile😊trend by ‪@offsrambledegg   #animating #offscript #smile #cute,2025-02-15T07:18:55Z,https://www.youtube.com/watch?v=ebXd_SuE-j0,https://i.ytimg.com/vi/ebXd_SuE-j0/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,160927,Vtuber拋下尊嚴在線乞討…原神乞動！ #台v #vtuber #真理果 #原神,2025-02-27T09:30:20Z,https://www.youtube.com/watch?v=tYjsHg4BCdE,https://i.ytimg.com/vi/tYjsHg4BCdE/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,155104,【中國人被習皇平統治💩】薪水只有10塊，但一個小學學歷皇上有10億ㄛ❗❗〈台灣VTuber說真話〉,2025-02-26T11:06:01Z,https://www.youtube.com/watch?v=ib6kF7ZahPM,https://i.ytimg.com/vi/ib6kF7ZahPM/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,153616,出國其實是為了逃避答應觀眾的…？！ #台v #vtuber #真理果,2025-02-12T09:30:00Z,https://www.youtube.com/watch?v=1b0web72M88,https://i.ytimg.com/vi/1b0web72M88/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,151868,Enemy ｜煌Kirali【中文直翻Cover】,2025-02-07T15:30:06Z,https://www.youtube.com/watch?v=1ZJwb5Mg62Q,https://i.ytimg.com/vi/1ZJwb5Mg62Q/mqdefault.jpg
