VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
1c5619a4ece046dd8ba68ed343489ca3,1429257,【一秒教會你，台灣人偽裝成中國人🤣】#台灣 #中國 #大陸 #李聽 #絕地求生  #pubg,2023-03-28T12:04:31Z,https://www.youtube.com/watch?v=fC-L8I3pAwo,https://i.ytimg.com/vi/fC-L8I3pAwo/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,246481,【anime dance】啊嚕斯咖啦咪啦嘍咖嘍咖嘍咖嘍咖 #shorts,2023-03-18T04:00:21Z,https://www.youtube.com/watch?v=pMptZODJEbQ,https://i.ytimg.com/vi/pMptZODJEbQ/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,191574,【中國妹子學台灣腔，能騙到本土呆灣狼嗎❓🤣】#台灣 #中国 #PUBG #絕地求生,2023-04-07T11:57:59Z,https://www.youtube.com/watch?v=-CDQ77MehTw,https://i.ytimg.com/vi/-CDQ77MehTw/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,163850,【#原神】有綾華，先抽霧切？還是先抽申鶴？ 3.5下半卡池前直播QA精華🤓 ▹璐洛洛◃,2023-03-21T04:30:13Z,https://www.youtube.com/watch?v=uyzACDZM780,https://i.ytimg.com/vi/uyzACDZM780/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,127710,【吃雞以為遇到中國妹子，結果竟然是個偽娘!?🤣】#台灣 #中國 #大陸 #李聽 #搞笑 #爆笑 #推薦 #PUBG,2023-03-20T13:32:42Z,https://www.youtube.com/watch?v=kbmNduDNLow,https://i.ytimg.com/vi/kbmNduDNLow/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,123678,【#原神】提瓦特對決▸最安靜 VS 最吵的角色？😏,2023-03-20T09:45:49Z,https://www.youtube.com/watch?v=cF9E_QMQyh4,https://i.ytimg.com/vi/cF9E_QMQyh4/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,123477,挖取哩斯！How to Play Jett in Valorant！ #shorts,2023-03-26T04:00:07Z,https://www.youtube.com/watch?v=78xUeK4rES0,https://i.ytimg.com/vi/78xUeK4rES0/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,113465,ALGS職業聯賽Spilt 2 大東南亞 (含台灣) 觀賽台 !比賽 !剪輯 !日程 !午餐幫 !VPN,2023-03-18T03:47:08Z,https://www.twitch.tv/videos/1768396330,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/8c4bbdd6a24027af3dd1_restiafps_40159327191_1679111222//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,111911,聊聊天，等下看玩什麼 !剪輯 !日程 !午餐幫 !VPN,2023-03-20T05:18:28Z,https://www.twitch.tv/videos/1770406346,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/92c7634d2a74e138a1de_restiafps_40164901271_1679289501//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,111301,🔴AR60 ASIA【#原神 / Genshin】3.6前瞻直播一起看！直播尾段抽空月祝福😍 ▹璐洛洛◃,2023-03-31T13:18:28Z,https://www.youtube.com/watch?v=K-slPjQQ3wM,https://i.ytimg.com/vi/K-slPjQQ3wM/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,102654,【IRL戶外】說好的連假戶外台! 象山->101->信義區到處當怪人 !剪輯 !日程 !午餐幫 !VPN,2023-04-05T08:57:20Z,https://www.twitch.tv/videos/1785216311,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/0e65baab55645440484e_restiafps_40205679751_1680685035//thumb/thumb0-%{width}x%{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,97094,【鵝鴨殺精華】YT渣男的末路、涅默「我再也不是你的寶了😡」 ft.涅默、懶貓、瑞斯帝亞、KSP、汐SEKI、烟花、QTTSIX、厄倫蒂兒、、稻乙緹,2023-03-22T04:00:09Z,https://www.youtube.com/watch?v=KemBkVekUws,https://i.ytimg.com/vi/KemBkVekUws/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,94944,【原神】3.6前瞻直播懶人包🎯▸白朮、卡維登場！納西妲/妮露/甘雨復刻！T0人權角復刻把握機會！卡池抽取備戰指南！新聖遺物『水仙』&『花海』套給誰穿？新武器/新地圖/新怪物/版本活動 ▹璐洛洛◃,2023-04-03T13:30:09Z,https://www.youtube.com/watch?v=uPjQrx1KHNA,https://i.ytimg.com/vi/uPjQrx1KHNA/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,93620,4/15 美好的一天  @iitifox ⸜♡⸝ !周邊 !YT,2023-04-15T07:35:54Z,https://www.twitch.tv/videos/1794210045,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/b63e338055bacc833f41_iitifox_40231335239_1681544149//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,91793,生日2.0新皮發表會 - ̗̀  2023-3-30🕖19:00 ̖́-  @hennie2001,2023-03-30T11:00:12Z,https://www.twitch.tv/videos/1779763577,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/0f2a076936faab720f21_hennie2001_40190779607_1680174007//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,84722,【觀賽派對】ALGS -> 17:00 日本Vtuber最協Apex大賽 !7tv !剪輯 !日程 !午餐幫 !VPN,2023-04-15T07:47:59Z,https://www.twitch.tv/videos/1794214154,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/08df703114eb6745e3d0_restiafps_40231360311_1681544872//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,84619,雜談聊聊天 !剪輯 !日程 !午餐幫 !VPN,2023-03-27T12:48:51Z,https://www.twitch.tv/videos/1777127906,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2c22f613afc4f2f67549_restiafps_40183860967_1679921324//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,82081,ALGS職業聯賽Spilt 2 大東南亞 (含台灣) 觀賽台 !剪輯 !日程 !午餐幫 !VPN,2023-03-25T03:50:27Z,https://www.twitch.tv/videos/1774931550,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/5861b3c16568558d0238_restiafps_40177526375_1679716219//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,81462,【原神】納西妲９題復刻Q&A🌟▸為什麼不要裸堆1000精通？搭配妮露/專武/命座的整個卡池怎麼抽？飾金套還是深林套？新手應該練草元素體系嗎？ ▹璐洛洛◃,2023-04-12T13:30:10Z,https://www.youtube.com/watch?v=ZBOFcsktbgY,https://i.ytimg.com/vi/ZBOFcsktbgY/mqdefault.jpg
dee8efe8990e458c915e4f6a6a16b49f,79164,【台V大小事】友人參戰 ! 海唧事件原來在半年前就在發酵了...?? 綜觀下來她覺得遭到背叛了 #vtuber #春魚工作室,2023-03-25T04:30:16Z,https://www.youtube.com/watch?v=y9AoGR8DyUI,https://i.ytimg.com/vi/y9AoGR8DyUI/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,76086,【原神研究室】申鶴14題復刻Q&A🌟▸搭配綾華/專武/命座的整個卡池怎麼抽？只有冰C能用嗎？只有甘雨能抽嗎？新手應該練永凍嗎？帶你攻略阿鶴姨 ▹璐洛洛◃,2023-03-22T14:30:09Z,https://www.youtube.com/watch?v=q_QGK5tlioM,https://i.ytimg.com/vi/q_QGK5tlioM/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,74821,【已經吃不下了】 這種痛苦還要持續多久 【厄倫蒂兒 Earendel】,2023-03-26T04:00:05Z,https://www.youtube.com/watch?v=AvFCFV4KelY,https://i.ytimg.com/vi/AvFCFV4KelY/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,74458,先來一邊設定一邊決定等等要做甚麼,2023-04-15T06:47:26Z,https://www.twitch.tv/videos/1794191663,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/49a8d4a33bf2ce5723d0_earendelxdfp_40231221447_1681541239//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,73496,KIRABASE X 極深空湯圓們餐點吃播體驗~! !菜單 !剪輯 !日程 !午餐幫 !VPN,2023-03-24T09:35:16Z,https://www.twitch.tv/videos/1774069357,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/22757395a3eaa54d0560_restiafps_40175457159_1679650509//thumb/thumb0-%{width}x%{height}.jpg
